time_sec,frame_index,hand_index,hand_label,hand_score,wrist_x,wrist_y,wrist_z,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_finger_mcp_x,index_finger_mcp_y,index_finger_mcp_z,index_finger_pip_x,index_finger_pip_y,index_finger_pip_z,index_finger_dip_x,index_finger_dip_y,index_finger_dip_z,index_finger_tip_x,index_finger_tip_y,index_finger_tip_z,middle_finger_mcp_x,middle_finger_mcp_y,middle_finger_mcp_z,middle_finger_pip_x,middle_finger_pip_y,middle_finger_pip_z,middle_finger_dip_x,middle_finger_dip_y,middle_finger_dip_z,middle_finger_tip_x,middle_finger_tip_y,middle_finger_tip_z,ring_finger_mcp_x,ring_finger_mcp_y,ring_finger_mcp_z,ring_finger_pip_x,ring_finger_pip_y,ring_finger_pip_z,ring_finger_dip_x,ring_finger_dip_y,ring_finger_dip_z,ring_finger_tip_x,ring_finger_tip_y,ring_finger_tip_z,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_tip_x,pinky_tip_y,pinky_tip_z,rvec_x,rvec_y,rvec_z,tvec_x,tvec_y,tvec_z
2.566666666666667,78,0,right,0.9632615447044373,0.19676993787288666,0.6311334371566772,1.5213230426525115e-06,0.2187812328338623,0.8754199743270874,-0.07264183461666107,0.24681435525417328,1.011390209197998,-0.1342601180076599,0.2584947943687439,1.1548724174499512,-0.1646287888288498,0.2908369302749634,1.2828731536865234,-0.18904298543930054,0.3760888874530792,0.8629202842712402,-0.27125483751296997,0.49890458583831787,0.9816910028457642,-0.3029591143131256,0.5618307590484619,1.060569405555725,-0.28066861629486084,0.5968487858772278,1.1193811893463135,-0.2627579867839813,0.40639811754226685,0.7294687628746033,-0.22717604041099548,0.5617623329162598,0.7888851761817932,-0.32884806394577026,0.6616998910903931,0.8576951026916504,-0.3652585446834564,0.7405729293823242,0.9139119386672974,-0.3836950957775116,0.41547301411628723,0.6270086169242859,-0.16160334646701813,0.5367422103881836,0.6143735647201538,-0.23702380061149597,0.6280916929244995,0.6402449607849121,-0.27927500009536743,0.6960042715072632,0.6623749732971191,-0.30211567878723145,0.41262900829315186,0.5696057081222534,-0.08891348540782928,0.4850951135158539,0.5078334808349609,-0.13143794238567352,0.5407960414886475,0.48814332485198975,-0.1591574251651764,0.5958045125007629,0.47295841574668884,-0.18040823936462402,2.244911479747959,1.7591964220316096,-0.9978119025354872,0.013193939926124932,0.003495496431631701,0.0005555503691236178
2.6,79,0,right,0.949079692363739,0.17829787731170654,0.6341601610183716,1.4219706372387009e-06,0.19864509999752045,0.8879181146621704,-0.07271557301282883,0.23530063033103943,1.0340049266815186,-0.13053753972053528,0.26286572217941284,1.1672940254211426,-0.1545044630765915,0.31226423382759094,1.2825539112091064,-0.16967222094535828,0.3630666732788086,0.8797354102134705,-0.2888721823692322,0.49216705560684204,0.9945225715637207,-0.30071398615837097,0.5347859859466553,1.0805201530456543,-0.2472613900899887,0.5421774387359619,1.1434662342071533,-0.2110147774219513,0.3946443200111389,0.7408876419067383,-0.24541033804416656,0.5590981841087341,0.807168185710907,-0.34666597843170166,0.6546494960784912,0.8852126002311707,-0.37569648027420044,0.7323260307312012,0.952344536781311,-0.3901253640651703,0.4066264033317566,0.6355805397033691,-0.17746908962726593,0.5335761308670044,0.6259827017784119,-0.2512284517288208,0.6269081830978394,0.6594663858413696,-0.29277536273002625,0.695030927658081,0.6859850287437439,-0.3184036612510681,0.40416428446769714,0.5689884424209595,-0.10181254148483276,0.48099613189697266,0.4990761876106262,-0.15016447007656097,0.5383199453353882,0.477107971906662,-0.18540281057357788,0.5942257046699524,0.46109625697135925,-0.21333691477775574,-2.417559488634256,-1.755299953896352,0.9466637397277237,0.013754675302022536,0.0036841295243773076,0.0021125099654974683
2.6333333333333333,80,0,right,0.946854829788208,0.16405440866947174,0.6363194584846497,1.4957043958929717e-06,0.18739837408065796,0.8819337487220764,-0.07654016464948654,0.22574903070926666,1.0302749872207642,-0.1389906257390976,0.26094043254852295,1.1620612144470215,-0.1698123961687088,0.31167981028556824,1.2752220630645752,-0.1925937682390213,0.35192710161209106,0.8771166205406189,-0.27845314145088196,0.4885227680206299,0.9960072040557861,-0.3053149878978729,0.5415380001068115,1.0878558158874512,-0.26828980445861816,0.5600892305374146,1.1544288396835327,-0.24087731540203094,0.3841269612312317,0.7363183498382568,-0.2395526021718979,0.5525451898574829,0.8190640211105347,-0.34126952290534973,0.6504531502723694,0.9006890058517456,-0.37084832787513733,0.7243252992630005,0.9662587642669678,-0.3839273452758789,0.39706358313560486,0.6295747756958008,-0.18006911873817444,0.5325266718864441,0.6320719718933105,-0.2543341815471649,0.6274226903915405,0.6711713075637817,-0.2900146543979645,0.6965796947479248,0.7052317261695862,-0.3098539113998413,0.3934358060359955,0.5597043037414551,-0.11497423052787781,0.47869181632995605,0.4871656000614166,-0.16290760040283203,0.5374017953872681,0.46578025817871094,-0.19146521389484406,0.5927130579948425,0.4539962410926819,-0.21212290227413177,2.347488721503781,1.8360510731468165,-0.9096113733383145,0.014973244685236187,0.004835663260781162,0.004894099892616006
2.6666666666666665,81,0,right,0.9485302567481995,0.17394810914993286,0.6485108733177185,1.3886334500057274e-06,0.19032135605812073,0.8605623245239258,-0.08048887550830841,0.21410277485847473,0.9630333185195923,-0.15352144837379456,0.2459525763988495,1.043562650680542,-0.199789896607399,0.28912079334259033,1.1180713176727295,-0.24730417132377625,0.3185911476612091,0.8510494828224182,-0.26541075110435486,0.41093260049819946,0.9331271052360535,-0.3379332721233368,0.4780324101448059,0.9860347509384155,-0.3683171570301056,0.5303592085838318,1.0226510763168335,-0.3870539963245392,0.35338667035102844,0.723686158657074,-0.2343408316373825,0.482490599155426,0.8025060892105103,-0.3275189697742462,0.5786207914352417,0.8717952966690063,-0.37278589606285095,0.649899423122406,0.9223760366439819,-0.4047771692276001,0.36877819895744324,0.6075236797332764,-0.19114980101585388,0.5054943561553955,0.6224328279495239,-0.27503278851509094,0.6015710830688477,0.651830792427063,-0.33259204030036926,0.6690466403961182,0.6819387674331665,-0.3695911765098572,0.37565213441848755,0.5336698293685913,-0.1427207887172699,0.46055111289024353,0.468144953250885,-0.21309812366962433,0.5242743492126465,0.4453100264072418,-0.26132932305336,0.5841019153594971,0.4351702630519867,-0.296056866645813,1.7265640982171742,2.006396352878411,-1.431225118011504,0.014821853391670933,0.0031776908297269117,-0.0017295832845515438
2.6666666666666665,81,1,right,0.928072452545166,0.16721035540103912,0.6412386894226074,1.3027083696215414e-06,0.19238920509815216,0.8928903937339783,-0.06246238574385643,0.22699853777885437,1.0339665412902832,-0.11946012079715729,0.261188805103302,1.1649272441864014,-0.14377203583717346,0.3111753463745117,1.273472785949707,-0.16056960821151733,0.35360854864120483,0.8916423320770264,-0.29968997836112976,0.4869522452354431,1.0126272439956665,-0.31950926780700684,0.5411332249641418,1.0915203094482422,-0.2666569948196411,0.5554958581924438,1.1513692140579224,-0.2297593057155609,0.38195860385894775,0.7469063997268677,-0.2638584077358246,0.5500072836875916,0.838031530380249,-0.368241548538208,0.6481800079345703,0.9164544939994812,-0.3898468017578125,0.7254155874252319,0.9807791709899902,-0.39774563908576965,0.3947003483772278,0.6330956220626831,-0.20352064073085785,0.5369622111320496,0.6332750916481018,-0.2866881787776947,0.6314500570297241,0.673034131526947,-0.32677870988845825,0.6987197399139404,0.7072983980178833,-0.34950074553489685,0.3926624655723572,0.5598430633544922,-0.13368326425552368,0.4788067936897278,0.4667110741138458,-0.19901219010353088,0.5396034717559814,0.4343629479408264,-0.24278539419174194,0.5973953008651733,0.4130820631980896,-0.2739183008670807,-2.3291324560541855,-1.7168491155209358,0.663232807175748,0.016931112107288624,0.0045708167876693465,0.0022763723973184824
2.7,82,0,right,0.9542219042778015,0.1443760246038437,0.6346163749694824,1.327161157860246e-06,0.17395341396331787,0.889346718788147,-0.0552985742688179,0.21663011610507965,1.0326929092407227,-0.10685846209526062,0.2531915009021759,1.1773561239242554,-0.1320076584815979,0.29750996828079224,1.294445276260376,-0.151138573884964,0.3477334678173065,0.8832778334617615,-0.2502404451370239,0.4873482584953308,1.002882480621338,-0.2844974398612976,0.5478720664978027,1.0930854082107544,-0.25898393988609314,0.5747540593147278,1.1652610301971436,-0.23877626657485962,0.37726113200187683,0.7399773001670837,-0.22306513786315918,0.5472976565361023,0.8238048553466797,-0.3238072693347931,0.6516040563583374,0.9057194590568542,-0.3557291626930237,0.7268675565719604,0.9714236259460449,-0.37050312757492065,0.3859431743621826,0.6267858743667603,-0.1762194037437439,0.5287253856658936,0.6241177916526794,-0.25471580028533936,0.6275008916854858,0.6579350233078003,-0.29502183198928833,0.6996355652809143,0.6908483505249023,-0.31615447998046875,0.37445536255836487,0.5521961450576782,-0.12192676961421967,0.4646357297897339,0.4670267403125763,-0.1758796125650406,0.5262151956558228,0.4331352710723877,-0.2084067463874817,0.5829344987869263,0.4150600731372833,-0.23019050061702728,-2.3240311846200488,-1.7261337293016827,0.625002560245324,0.015586761211688142,0.004319911936320187,0.003550327082242196
2.7333333333333334,83,0,right,0.9867955446243286,0.12749943137168884,0.6484063863754272,1.4012832707521738e-06,0.1725454032421112,0.8771887421607971,-0.03823668882250786,0.23966756463050842,1.0227521657943726,-0.0793834999203682,0.31699398159980774,1.142359733581543,-0.10454599559307098,0.3791095018386841,1.2225244045257568,-0.125502347946167,0.3416629135608673,0.8672758936882019,-0.17981798946857452,0.4831540882587433,1.0195207595825195,-0.23888148367404938,0.542166531085968,1.1125751733779907,-0.25231385231018066,0.568792998790741,1.1915652751922607,-0.2547217309474945,0.36889535188674927,0.7112160921096802,-0.17260698974132538,0.5555003881454468,0.8016223907470703,-0.26967447996139526,0.6709891557693481,0.8824058175086975,-0.30757924914360046,0.7540392875671387,0.9437735080718994,-0.32356923818588257,0.3749534487724304,0.6016280651092529,-0.15357568860054016,0.5306421518325806,0.5967555046081543,-0.2229062169790268,0.6329017877578735,0.6235575079917908,-0.24873216450214386,0.7081015706062317,0.6525011658668518,-0.2573535144329071,0.3576847016811371,0.5355181694030762,-0.13107411563396454,0.4601196050643921,0.45887139439582825,-0.17312964797019958,0.5253275632858276,0.42177462577819824,-0.18819443881511688,0.5837442278862,0.39378127455711365,-0.19316111505031586,-2.2210097559781112,-1.8684994770363739,0.6499298800613686,0.014647982025053352,0.00364042253654805,0.0060203660368209795
2.7666666666666666,84,0,right,0.9650500416755676,0.1454947143793106,0.6383531093597412,1.274626583835925e-06,0.19143050909042358,0.8991888165473938,-0.035291094332933426,0.25623467564582825,1.0399527549743652,-0.07612209022045135,0.31805092096328735,1.148733377456665,-0.09017731994390488,0.3847588300704956,1.2340582609176636,-0.09914743155241013,0.35595500469207764,0.894690990447998,-0.25870391726493835,0.48455578088760376,1.0191023349761963,-0.2840099036693573,0.5458961725234985,1.0934345722198486,-0.24959954619407654,0.579338788986206,1.1509568691253662,-0.2277553528547287,0.38345974683761597,0.7456377148628235,-0.2391841560602188,0.5518700480461121,0.818148672580719,-0.35639047622680664,0.6624754667282104,0.8834922909736633,-0.4034014344215393,0.7538487911224365,0.9328101873397827,-0.42969271540641785,0.3909531533718109,0.6272628307342529,-0.19269542396068573,0.5227997899055481,0.6115157008171082,-0.27959856390953064,0.6251227855682373,0.6341562271118164,-0.32691630721092224,0.7005746364593506,0.655691385269165,-0.35436776280403137,0.3792250454425812,0.5456328392028809,-0.13537630438804626,0.46397989988327026,0.4645894765853882,-0.1924191415309906,0.5246521234512329,0.43042469024658203,-0.22931024432182312,0.5855294466018677,0.4029913544654846,-0.2568718194961548,-2.2130122970591715,-1.6644292354023162,0.5278310288108133,0.013974905185889275,0.0019192229956388474,0.0011668877892329224
2.8,85,0,right,0.9831928014755249,0.13457538187503815,0.647841215133667,1.2814756473744637e-06,0.19099034368991852,0.8876437544822693,-0.017865313217043877,0.26136505603790283,1.015874981880188,-0.04764734208583832,0.3364868462085724,1.1078060865402222,-0.05428221821784973,0.4046923816204071,1.1866134405136108,-0.053582772612571716,0.35558557510375977,0.8957114219665527,-0.222472682595253,0.48674678802490234,1.0207726955413818,-0.2500876486301422,0.545013427734375,1.1087641716003418,-0.22101597487926483,0.568724513053894,1.1781766414642334,-0.1996341347694397,0.38008517026901245,0.7472272515296936,-0.20938684046268463,0.5550142526626587,0.8205652236938477,-0.31933119893074036,0.6685470342636108,0.8913518786430359,-0.3615801930427551,0.7550204992294312,0.9504824280738831,-0.3826403319835663,0.3850422203540802,0.629008412361145,-0.17068840563297272,0.5301485657691956,0.6221886277198792,-0.2472608983516693,0.6345303058624268,0.6464371681213379,-0.2799394428730011,0.709113359451294,0.6737653017044067,-0.295639306306839,0.3726116418838501,0.5491471290588379,-0.12152469903230667,0.4669475853443146,0.47614791989326477,-0.16820286214351654,0.5320274233818054,0.44591519236564636,-0.1926172822713852,0.5965908169746399,0.42652660608291626,-0.20807385444641113,-0.44158124049480035,0.39031525500251013,-1.7742313120721527,0.01438785559453425,0.002640065892289082,0.0019453902218845628
2.8333333333333335,86,0,right,0.9911466836929321,0.1254221796989441,0.6425567865371704,1.0770060043796548e-06,0.19179856777191162,0.8895013332366943,-0.0018522129394114017,0.27646222710609436,1.010684609413147,-0.019180182367563248,0.3566758632659912,1.0914530754089355,-0.017392966896295547,0.4229153096675873,1.1536403894424438,-0.01006477139890194,0.35371097922325134,0.9025833606719971,-0.1941995918750763,0.48596861958503723,1.0250954627990723,-0.21868951618671417,0.5431442260742188,1.1042309999465942,-0.19000518321990967,0.5685045719146729,1.1693235635757446,-0.16930469870567322,0.37585729360580444,0.7485620379447937,-0.18953168392181396,0.5479134917259216,0.8318851590156555,-0.2940208911895752,0.6583865880966187,0.900780439376831,-0.33357810974121094,0.7452023029327393,0.9561901688575745,-0.3527274429798126,0.3813212811946869,0.6291054487228394,-0.16057485342025757,0.5254111886024475,0.6300814747810364,-0.23548099398612976,0.629721999168396,0.6563596129417419,-0.27215972542762756,0.7038285136222839,0.6836016774177551,-0.29086852073669434,0.3697143495082855,0.5450705885887146,-0.12014885991811752,0.46537843346595764,0.48526525497436523,-0.16942022740840912,0.5311652421951294,0.45849302411079407,-0.19878864288330078,0.5953601002693176,0.4399940073490143,-0.21798785030841827,-0.24855166858761013,0.5168084123594818,-1.760124382041151,0.014306648196430788,0.0018967506877656671,0.005278521547249208
2.8666666666666667,87,0,right,0.9882290363311768,0.1163802444934845,0.6421409249305725,1.063227159647795e-06,0.18084953725337982,0.8859076499938965,0.010361063294112682,0.2679051458835602,0.9982254505157471,-0.001269438536837697,0.3558650612831116,1.0793049335479736,-0.0017294014105573297,0.4220055937767029,1.1309173107147217,0.0016744665335863829,0.3435470163822174,0.8956722021102905,-0.14293760061264038,0.48213061690330505,1.018038272857666,-0.18250928819179535,0.5502133369445801,1.09678053855896,-0.17784595489501953,0.5861361026763916,1.1668356657028198,-0.17049682140350342,0.3702874183654785,0.7437142133712769,-0.1495586484670639,0.5443402528762817,0.8434070348739624,-0.24430297315120697,0.6568329334259033,0.9113906025886536,-0.28268900513648987,0.7411275506019592,0.9665842056274414,-0.30000442266464233,0.37776631116867065,0.6243539452552795,-0.1378614604473114,0.5265032649040222,0.635602593421936,-0.20507392287254333,0.6298746466636658,0.6590818762779236,-0.23441044986248016,0.7031665444374084,0.6843069195747375,-0.24649761617183685,0.36466842889785767,0.5426329374313354,-0.11659901589155197,0.4648832082748413,0.48500344157218933,-0.1601875275373459,0.5299769043922424,0.4551830589771271,-0.18158145248889923,0.5922001004219055,0.4343582093715668,-0.1922767609357834,-2.0720416049319406,-1.8574653967486952,0.3506528866114454,0.016998163831192955,0.0020881259129271797,0.007372119685723668
2.9,88,0,right,0.984604001045227,0.11403346061706543,0.6396338939666748,1.0890169050981058e-06,0.17485158145427704,0.8825161457061768,0.007857066579163074,0.26198649406433105,0.988526463508606,-0.003598433919250965,0.3533342778682709,1.0628658533096313,-0.006251944694668055,0.4203394055366516,1.1027241945266724,-0.005694519262760878,0.3400174677371979,0.8850862383842468,-0.12310938537120819,0.48039114475250244,1.0164331197738647,-0.1615523397922516,0.5386492609977722,1.0981414318084717,-0.16086909174919128,0.5670903921127319,1.170425295829773,-0.1561848670244217,0.37011486291885376,0.7331976890563965,-0.13064953684806824,0.5471242070198059,0.837843120098114,-0.21481093764305115,0.6579610705375671,0.9061760902404785,-0.25035446882247925,0.7408956289291382,0.9586707353591919,-0.26640525460243225,0.377617746591568,0.6135156750679016,-0.12276747822761536,0.5329153537750244,0.6274756193161011,-0.18155021965503693,0.6354124546051025,0.6468093991279602,-0.20942902565002441,0.7087433338165283,0.6659480929374695,-0.22158122062683105,0.3616206645965576,0.53447026014328,-0.10681286454200745,0.46324068307876587,0.47579818964004517,-0.14339080452919006,0.527478814125061,0.4432593584060669,-0.16091814637184143,0.5867828130722046,0.4193921387195587,-0.16921864449977875,-2.1070013615835093,-1.843832554722655,0.2901616877077434,0.0160891496412833,0.0017076323246805086,0.008252764774841211
2.933333333333333,89,0,right,0.9785486459732056,0.1079062819480896,0.6347455978393555,1.1154454568895744e-06,0.16972467303276062,0.8808405995368958,0.0027317279018461704,0.25998783111572266,0.9936563372612,-0.012253369204699993,0.3547699749469757,1.0724552869796753,-0.019676651805639267,0.42201271653175354,1.117720127105713,-0.025090835988521576,0.33965161442756653,0.8834189176559448,-0.11608196794986725,0.476195752620697,1.0186389684677124,-0.16203364729881287,0.5360392928123474,1.1029170751571655,-0.1725422739982605,0.5685452818870544,1.1792423725128174,-0.17445597052574158,0.3672293424606323,0.7272276282310486,-0.12437605112791061,0.5465352535247803,0.8228538632392883,-0.20654399693012238,0.662031888961792,0.8951600790023804,-0.2431139349937439,0.745703935623169,0.9547176361083984,-0.25957274436950684,0.3719167411327362,0.6067371368408203,-0.11996480077505112,0.5263150930404663,0.6203324794769287,-0.17914029955863953,0.6288788318634033,0.6431646943092346,-0.20724725723266602,0.7022405862808228,0.6674120426177979,-0.21848911046981812,0.35420721769332886,0.5324645042419434,-0.10871419310569763,0.4584769010543823,0.4698365330696106,-0.14665526151657104,0.5230503082275391,0.4324532747268677,-0.16350698471069336,0.5817029476165771,0.40539824962615967,-0.17019881308078766,-2.0895838577188486,-1.8600017463737613,0.3154194113412285,0.016010389316804884,0.0018616686907729932,0.009356778774720928
